TEMP_STATOR_MEAN_degC,TEMP_STATOR_MAX_degC,TEMP_PHASE_IMBALANCE_degC,anomaly,anomaly_score
54.39908888888888,57.7956,0.7338000000000093,-1,-0.027943129261758792
55.12108888888889,58.3006,0.8939333333333366,-1,-0.029828811637239494
50.60566666666666,53.088,0.6386666666666656,-1,-0.00523797801233461
52.21262222222222,54.4462,0.2963333333333366,-1,-0.025022570363768315
53.88474444444445,57.5566,0.9605333333333306,-1,-0.018274467901499114
50.7088,54.078,0.7071333333333314,-1,-0.010521082591696262
0.0003333333333333,0.001,0.0,-1,-0.14367442673094755
56.95482222222222,60.1086,1.1516666666666635,-1,-0.02927050580519719
47.15337777777778,49.6399,0.2170999999999949,-1,-0.005381139956651904
55.25758888888888,58.174400000000006,0.8708000000000027,-1,-0.03223450302372488
70.45492222222224,74.5683,1.1833666666666858,-1,-0.0009936975623311417
53.231766666666665,56.2822,0.6307333333333389,-1,-0.020519713814509677
0.0005555555555555,0.001,0.0006666666666666,-1,-0.14316332358420059
48.4697,50.2751,0.1955999999999988,-1,-0.02123969261142966
53.15913333333334,56.1192,0.5887333333333373,-1,-0.021206390107684214
52.98402222222223,55.931,0.590533333333326,-1,-0.021490712148024116
55.05938888888889,62.31,0.4296666666666766,-1,-0.046330498771262496
61.83841111111112,68.7723,1.3598666666666546,-1,-0.012069451746041793
56.93836666666667,60.0922,1.1510000000000105,-1,-0.02905360652421063
55.43655555555555,59.0392,0.9747999999999948,-1,-0.027294790389167378
52.86788888888889,56.3268,0.7490000000000023,-1,-0.021670401345320167
49.194700000000005,52.2723,0.7696666666666658,-1,-0.0074374754905734974
0.0005555555555555,0.001,0.0006666666666666,-1,-0.14316332358420059
54.58453333333333,57.970600000000005,0.8801333333333332,-1,-0.02771085660488881
59.07742222222222,66.8352,1.5358666666666636,-1,-0.010028661866371968
-0.0001111111111111,0.001,0.0006666666666666,-1,-0.1429079016586079
50.939,54.4006,0.8351333333333315,-1,-0.015593277762662061
57.35106666666668,60.5444,1.1665333333333407,-1,-0.028257569218372303
53.9444,56.739700000000006,0.9569999999999936,-1,-0.0185470363372926
0.0001111111111111,0.001,0.0013333333333333,-1,-0.1429079016586079
52.49806666666667,55.947,0.7436666666666696,-1,-0.017807385716760216
62.44484444444444,66.3478,1.299199999999992,-1,-0.017011909589477292
-0.0001111111111111,0.001,0.0006666666666666,-1,-0.1429079016586079
62.2875,69.22999999999999,1.355166666666662,-1,-0.010093093518512175
52.64406666666667,57.1794,1.0537333333333263,-1,-0.020764800685112772
0.0001111111111111,0.001,0.002,-1,-0.14265256612589106
52.450333333333326,55.1316,0.8895999999999944,-1,-0.017612277170545698
51.08026666666666,54.8172,0.9503999999999876,-1,-0.015281040649668398
60.89314444444444,64.8918,1.0841333333333338,-1,-0.034073380453759516
65.055,72.999,1.2510000000000048,-1,-0.008334446398505002
51.34733333333333,53.486,0.2690000000000054,-1,-0.024986247555266572
-0.0007777777777777,0.001,0.0006666666666666,-1,-0.14367442673094755
52.00994444444444,56.455,1.125799999999998,-1,-0.020336828383571648
47.782177777777775,50.6266,0.5357999999999947,-1,-0.007137006356415343
57.11717777777778,60.7772,1.3308666666666582,-1,-0.019574169293092747
66.40677777777779,75.9572,0.740933333333345,-1,-0.02774441381615289
48.94611111111111,50.8014,0.1677333333333308,-1,-0.031592914804429384
73.21502222222223,84.464,1.0747999999999962,-1,-0.0010252064547764395
62.893855555555575,70.2934,1.393966666666671,-1,-0.006641130079004798
52.852688888888885,56.42080000000001,0.8615333333333339,-1,-0.025317445127604365
-0.0001111111111111,0.001,0.002,-1,-0.14239731695682878
93.7749777777778,106.3155,2.402133333333353,-1,-0.0045024852246758895
59.29655555555556,65.3146,0.9311666666666696,-1,-0.0339899108445928
59.33811111111111,62.7428,1.2100000000000009,-1,-0.0242483589394894
61.62922222222223,68.548,1.3689999999999998,-1,-0.012069451746041793
57.1754,60.746500000000005,1.1406000000000065,-1,-0.028403348760800307
62.114444444444445,70.442,0.643333333333338,-1,-0.04367427405733937
48.29995555555556,50.0294,0.1526666666666685,-1,-0.031149968026556674
59.05291111111112,62.4158,1.2190000000000012,-1,-0.023526490068278005
50.148622222222215,52.7888,0.7325333333333361,-1,-0.005303818220683376
65.73412222222221,69.571,1.093199999999996,-1,-0.02467998915723657
51.221,55.168,1.0296666666666638,-1,-0.020921943939988474
63.97171111111111,67.70020000000001,1.0535999999999888,-1,-0.031718449499421486
50.6767111111111,53.4491,0.6279333333333312,-1,-0.009253831600865459
47.33406666666666,49.9168,0.4536666666666704,-1,-0.003900684282021949
51.243833333333335,54.679,0.7424999999999997,-1,-0.013481053094344553
61.12273333333332,64.7996,1.251333333333328,-1,-0.02163424545161796
50.78715555555556,53.8672,0.6718000000000046,-1,-0.01115318279794042
-0.0001111111111111,0.001,0.0006666666666666,-1,-0.1429079016586079
61.39426666666667,65.26759999999999,1.3290000000000075,-1,-0.01915897543717815
56.04477777777778,61.881,0.3930000000000007,-1,-0.0499414672337406
50.12251111111111,52.6442,0.2641333333333335,-1,-0.011974538058111883
53.84527777777778,56.058,0.4759999999999991,-1,-0.03013560037906826
60.6782888888889,65.58800000000001,1.012666666666668,-1,-0.03512170597551356
47.77733333333334,50.17470000000001,0.2066000000000087,-1,-0.01291648055701955
57.19452222222223,60.5574,1.208666666666666,-1,-0.024901502789582364
53.32211111111111,56.9605,0.9065000000000012,-1,-0.01992532828113558
52.16411111111111,54.914,0.5026666666666699,-1,-0.023065419212006555
-0.0003333333333333,0.001,0.0,-1,-0.14341883193190008
0.0005555555555555,0.001,0.0013333333333333,-1,-0.1429079016586079
49.04188888888888,51.315000000000005,0.3026666666666742,-1,-0.006708796637325931
-0.0001111111111111,0.001,0.0006666666666666,-1,-0.1429079016586079
-0.0001111111111111,0.001,0.0006666666666666,-1,-0.1429079016586079
50.79172222222222,52.7714,0.0877333333333396,-1,-0.04313105338351175
49.48013333333333,51.9668,0.2371333333333325,-1,-0.013734723982301245
50.727555555555554,53.6685,0.6501666666666637,-1,-0.010305543151700292
55.80922222222223,59.1408,0.8243999999999971,-1,-0.038741700587009764
54.50397777777778,57.881800000000005,0.8611666666666693,-1,-0.027922178646536122
52.81978888888889,57.3975,1.0487666666666795,-1,-0.022094388680180654
56.071033333333325,59.5852,0.9664333333333416,-1,-0.029596155527219614
0.0003333333333333,0.001,0.0,-1,-0.14367442673094755
53.84724444444444,56.63590000000001,0.9636666666666612,-1,-0.017422180331881476
53.46272222222223,55.830000000000005,0.3618333333333439,-1,-0.03293555848649221
62.80188888888889,69.34049999999999,1.0336666666666758,-1,-0.033103989678309964
-0.0003333333333333,0.001,0.0013333333333333,-1,-0.1429079016586079
53.50695555555555,56.8954,0.9174000000000078,-1,-0.018780857708358467
55.05208888888888,58.4068,0.7914666666666719,-1,-0.03599559555043885
52.49956666666666,54.7283,0.3483000000000018,-1,-0.027297560213740968
50.78213333333334,53.8576,0.6694000000000102,-1,-0.01115318279794042
52.78116666666667,55.009800000000006,0.3813999999999993,-1,-0.030060696167268697
52.86351111111111,55.5746,0.9116666666666688,-1,-0.019139007196881774
56.62394444444445,59.363,0.9740000000000107,-1,-0.028855417631818203
50.35162222222223,53.5924,0.6804666666666748,-1,-0.00796835899059567
0.001,0.001,0.0,-1,-0.14341883193190008
57.44196666666667,60.4076,1.081766666666674,-1,-0.031380013623437675
52.76007777777778,57.3272,0.4559666666666757,-1,-0.03216514051714481
48.82357777777778,50.9239,0.2249666666666598,-1,-0.015954826997414906
46.71083333333333,48.4955,0.1583333333333314,-1,-0.01369648715478089
-0.0001111111111111,0.001,0.0006666666666666,-1,-0.1429079016586079
47.16544444444445,49.812,0.4199999999999946,-1,-0.0025222470672614516
54.4333,57.8275,0.7374000000000009,-1,-0.028082619099045858
63.849088888888886,71.3488,1.3946000000000112,-1,-0.0010491435815086492
49.17977777777778,52.119,0.4159999999999968,-1,-0.011456571049588082
63.146355555555566,67.1918,1.3162000000000091,-1,-0.016491123153051013
49.86277777777778,52.8585,0.4855000000000018,-1,-0.011778445369605817
51.92060000000001,54.159,0.2199333333333299,-1,-0.03155241668506226
51.88906666666666,54.4652,0.4591333333333338,-1,-0.02415140930871884
50.04102222222223,52.55820000000001,0.2534000000000134,-1,-0.01176348889508394
51.43711111111111,55.615,1.1142666666666727,-1,-0.01826059423066817
60.643,64.22999999999999,1.2438666666666762,-1,-0.023183557593439708
0.0001111111111111,0.001,0.002,-1,-0.14265256612589106
50.89438888888888,54.2625,0.7706666666666564,-1,-0.013449665086738505
53.65913333333333,56.153,0.4474333333333291,-1,-0.031272941726903425
54.65577777777778,57.6587,0.745433333333338,-1,-0.028732551195277845
49.114222222222224,51.494,0.3419999999999987,-1,-0.00885012621800696
53.98586666666667,57.285,0.7724666666666664,-1,-0.025088614625660588
55.55978888888889,59.1471,1.0663000000000054,-1,-0.02950613442353578
48.739133333333335,51.6192,0.3910333333333256,-1,-0.0111838487294329
59.471500000000006,62.983,1.350666666666669,-1,-0.017034228517209926
52.93531111111111,55.87820000000001,0.5938000000000088,-1,-0.021705052520785806
53.83266666666668,57.0855,0.7333333333333343,-1,-0.023690142993804786
53.35948888888888,57.0073,0.9103666666666612,-1,-0.021253705111970334
53.76784444444444,56.3122,0.4729333333333443,-1,-0.031222662616187447
0.0001111111111111,0.001,0.0006666666666666,-1,-0.14316332358420059
0.0001111111111111,0.001,0.0006666666666666,-1,-0.14316332358420059
64.15082222222223,68.02019999999999,1.3980000000000032,-1,-0.005878715174351901
51.60600000000001,54.095,0.3593333333333319,-1,-0.025990704704048406
58.96259999999999,66.7498,1.5371999999999986,-1,-0.01041842155910655
50.72557777777778,53.664,0.6465333333333376,-1,-0.009674302761154774
70.95644444444446,81.43159999999999,1.024133333333339,-1,-0.005461190894809231
51.169244444444445,55.0598,1.0028666666666697,-1,-0.01852685322709957
55.20777777777778,58.714,1.0009999999999977,-1,-0.029397472618822196
49.01993333333333,50.9036,0.1692666666666582,-1,-0.030070666516116562
0.0003333333333333,0.001,0.0,-1,-0.14367442673094755
51.67533333333333,53.853,0.2991333333333301,-1,-0.024005816303847904
-0.0001111111111111,0.001,0.002,-1,-0.14239731695682878
57.07552222222223,60.6305,1.0872666666666646,-1,-0.030247624460223776
47.89438888888889,49.521,0.1673333333333388,-1,-0.02553644730033633
55.91153333333333,59.55820000000001,1.1781999999999968,-1,-0.02869090239811134
51.36584444444445,53.4682,0.166333333333327,-1,-0.04175155047776402
47.32222222222222,50.029,0.4276666666666742,-1,-0.004526062171327339
51.70471111111111,56.02719999999999,1.1234999999999928,-1,-0.01932755330404512
48.53388888888888,50.31249999999999,0.1950000000000002,-1,-0.021882676436804416
54.22571111111111,56.93,0.5995333333333193,-1,-0.02608213054032882
55.57051111111112,60.5418,1.31186666666666,-1,-0.02014255522982944
54.56304444444445,58.2202,0.935766666666666,-1,-0.022543318602881057
55.27303333333334,60.489700000000006,1.2010999999999967,-1,-0.027373187464596938
47.19272222222222,49.9185,0.2986666666666622,-1,-0.0005101771041099434
53.493333333333325,57.1278,0.9353333333333396,-1,-0.017645162400651504
47.72861111111112,49.2985,0.1538333333333312,-1,-0.025999955021068222
51.33322222222223,54.461000000000006,0.6419999999999959,-1,-0.013471372502461332
55.86414444444444,58.8737,0.9950666666666664,-1,-0.03080955088089876
53.85659999999999,57.1122,0.7267999999999972,-1,-0.023690142993804786
0.0001111111111111,0.001,0.0006666666666666,-1,-0.14316332358420059
57.61848888888889,61.0848,0.9697999999999992,-1,-0.030279855474274253
62.23091111111111,65.88119999999999,1.347999999999992,-1,-0.01602236037427507
61.65355555555556,65.423,1.2663333333333355,-1,-0.021848634388928256
50.82138888888889,52.9024,0.1769333333333236,-1,-0.036026650619710665
50.54604444444445,52.8383,0.5824666666666758,-1,-0.008848485124311356
51.16435555555556,53.6212,0.2917333333333332,-1,-0.021787783364674573
48.61678888888889,50.4196,0.1914333333333289,-1,-0.02321516785760913
47.68862222222222,49.2532,0.1487333333333325,-1,-0.02556844188372165
52.45244444444444,56.95,1.0470000000000113,-1,-0.020550778339317288
71.06944444444444,82.03800000000001,0.9699999999999848,-1,-0.004210639924471238
72.78555555555555,82.3148,0.91813333333333,-1,-0.008185943307115195
49.341388888888886,51.2687,0.1498333333333334,-1,-0.03209305267228579
48.69633333333333,51.6914,0.9201333333333324,-1,-0.010564274385997052
55.93226666666666,58.479,0.8210666666666597,-1,-0.03676345353772692
-0.0003333333333333,0.001,0.0,-1,-0.14341883193190008
55.43366666666667,58.352,0.8643333333333345,-1,-0.0325940050756065
0.0005555555555555,0.001,0.0013333333333333,-1,-0.1429079016586079
48.31598888888889,50.0,0.1935333333333346,-1,-0.02034517238707756
47.583,49.234,0.1598333333333315,-1,-0.024490935483563403
55.79416666666666,58.3207,0.813766666666659,-1,-0.03496466902663431
63.28720000000001,67.0591,1.068399999999997,-1,-0.03305873144855043
61.61288888888888,65.384,1.3001666666666694,-1,-0.016910765474778877
0.0001111111111111,0.001,0.0006666666666666,-1,-0.14316332358420059
50.5942,53.6408,0.5519333333333236,-1,-0.012117660252784157
58.57166666666668,62.1562,1.3246000000000038,-1,-0.016320544643691592
50.61246666666667,53.1157,0.280933333333337,-1,-0.01286502028306169
49.87422222222222,52.854400000000005,0.5792000000000144,-1,-0.008773775239041992
54.61966666666666,59.453,0.5139999999999887,-1,-0.036980104493410826
57.69506666666668,63.0588,1.2484666666666726,-1,-0.02252262666137317
53.7199111111111,56.2573,0.4493000000000009,-1,-0.032143984454368724
0.0003333333333333,0.001,0.0,-1,-0.14367442673094755
50.67005555555555,52.73609999999999,0.1915333333333393,-1,-0.031521901789505424
51.98222222222223,55.175,0.852333333333327,-1,-0.023004209038641088
48.39244444444444,51.2896,0.8257999999999939,-1,-0.012673004483557015
47.17531111111111,48.62779999999999,0.2048666666666605,-1,-0.003168551738882641
47.49762222222223,49.1611,0.1414666666666661,-1,-0.027264166262895184
56.858466666666665,60.0909,1.034466666666674,-1,-0.03286012189307419
53.792777777777786,56.335,0.4926666666666719,-1,-0.032529566750378436
-0.0001111111111111,0.001,0.0006666666666666,-1,-0.1429079016586079
0.0003333333333333,0.001,0.0013333333333333,-1,-0.14316332358420059
74.47916666666667,84.09880000000001,1.0157666666666645,-1,-0.006983603431131469
57.95777777777778,61.5676,1.2721333333333362,-1,-0.021847184255576635
60.36144444444444,64.0194,1.2807333333333304,-1,-0.020792548682663448
69.23203333333332,73.25959999999999,1.166799999999995,-1,-0.008980387159250869
47.29613333333333,49.761,0.2338666666666711,-1,-0.006775337690207439
49.28457777777778,51.8282,0.4039333333333346,-1,-0.010588537568234857
60.32291111111111,63.8712,1.2307333333333332,-1,-0.024657527048687067
51.78091111111112,53.97090000000001,0.2886666666666713,-1,-0.02572938724000018
55.8706,59.512600000000006,1.1699333333333328,-1,-0.028907678958017047
57.839866666666666,63.5604,1.3619666666666674,-1,-0.018429228632112715
52.39735555555555,54.626,0.3396000000000043,-1,-0.02524552147243575
52.58884444444445,55.4882,0.559133333333321,-1,-0.021758888962912226
55.06033333333333,57.4295,0.673333333333332,-1,-0.030849085713412383
0.0001111111111111,0.001,0.0006666666666666,-1,-0.14316332358420059
50.567144444444445,53.1721,0.761099999999999,-1,-0.009196508354009314
47.82826666666666,50.5114,0.5518666666666618,-1,-0.0069275934204836576
54.7,58.111,0.8956666666666564,-1,-0.027017126540118563
54.18844444444444,57.517,0.7913333333333341,-1,-0.029546953294430023
-0.0001111111111111,0.001,0.002,-1,-0.14239731695682878
53.5478,56.9398,0.9177999999999996,-1,-0.01985375582069726
45.82788888888889,53.4218,0.339266666666667,-1,-0.0032403244734870995
48.395022222222224,51.371,0.6709333333333305,-1,-0.006978570440875798
93.64482222222222,106.132,2.445066666666662,-1,-0.007389347300255089
48.23977777777778,49.951,0.1667666666666605,-1,-0.029628767418322433
52.65472222222222,54.93,0.2503333333333444,-1,-0.03018960791131331
48.12135555555555,49.7105,0.1755333333333482,-1,-0.024821456780444784
60.83525555555556,64.6389,1.3421666666666638,-1,-0.01926052798060196
61.24066666666667,65.098,1.3400000000000034,-1,-0.017448123195302978
53.688944444444445,58.504,1.1228333333333254,-1,-0.024196656227390423
50.75191111111113,53.765800000000006,0.641933333333327,-1,-0.009674302761154774
57.52408888888889,67.6644,1.2413999999999987,-1,-0.02713937106071651
59.88064444444444,63.5662,1.3009333333333402,-1,-0.015685610217306523
54.48366666666667,57.865,0.8548333333333389,-1,-0.028355284828821214
-0.0003333333333333,0.001,0.0,-1,-0.14341883193190008
47.26544444444445,49.9895,0.2833333333333243,-1,-0.00199806852307316
53.7018,56.2228,0.4547999999999987,-1,-0.032143984454368724
57.09615555555556,65.6982,0.9531333333333408,-1,-0.03297806222334099
59.49892222222221,63.037600000000005,1.190733333333327,-1,-0.026088177320443773
62.810833333333335,66.9707,1.1416666666666728,-1,-0.030988829267240003
51.17502222222223,54.6054,0.7423333333333346,-1,-0.0136926833958807
62.44928888888889,68.81479999999999,1.1721333333333348,-1,-0.02298926738184892
52.20689999999999,54.8692,0.88750000000001,-1,-0.01754262834477327
49.48655555555556,52.2108,0.4611333333333363,-1,-0.010377957200389365
49.13842222222223,51.5367,0.3470999999999975,-1,-0.009122434921379985
