TEMP_STATOR_MEAN_degC,TEMP_STATOR_MAX_degC,TEMP_PHASE_IMBALANCE_degC,reconstruction_error,anomaly
44.647977777777776,45.6578,1.0910000000000082,0.0036960982688453866,1
83.97824444444444,95.065,1.5149333333333317,0.0022167596873786228,1
43.47094444444444,44.51199999999999,1.070500000000003,0.0032111180767135307,1
34.819,35.767199999999995,0.759766666666664,0.0032937752101292184,1
37.851277777777774,38.705200000000005,0.779366666666661,0.0018227318316561857,1
93.0370888888889,109.0388,1.6749333333333425,0.0018696765666118666,1
34.874133333333326,35.794999999999995,0.7674666666666567,0.0035138889171296653,1
38.65259999999999,39.3546,0.8697999999999979,0.002787598496698618,1
91.16166666666668,106.9571,1.6353000000000009,0.0017611146095809222,1
95.3186,112.6044,1.7617333333333391,0.0031351705166456217,1
39.1768,40.607,1.0144666666666708,0.002206297034550303,1
60.69439999999999,64.3561,1.2638333333333307,0.0031627856707835008,1
58.70222222222222,63.1724,0.9935333333333248,0.0025093215693728623,1
75.28682222222221,85.6242,0.9789666666666506,0.02491387949574061,1
39.14595555555556,40.0762,0.9527333333333344,0.001854913148493444,1
42.94088888888889,44.015,1.0790000000000006,0.0030831259957157073,1
35.36146666666667,36.23480000000001,0.7436000000000007,0.0020665612939342174,1
34.33418888888889,35.534400000000005,0.7313999999999936,0.003045314383748676,1
53.14946666666666,56.7604,0.903800000000004,0.003416049209881335,1
55.94271111111112,59.5923,1.1802000000000064,0.0032364713455225393,1
34.97004444444444,35.9228,0.7939333333333352,0.0046148039504436906,1
61.96317777777777,69.2653,1.2918333333333294,0.003306053013708716,1
44.73595555555556,45.8216,1.0524666666666675,0.00635443627524019,1
69.01426666666667,79.2564,0.7627333333333297,0.01993078707179152,1
38.65883333333333,39.1815,0.7685000000000102,0.0017980597018614527,1
41.59077777777778,43.0002,1.4404666666666586,0.005773587630717055,1
38.723888888888894,39.43,0.8816666666666677,0.0026703011783642794,1
75.0656888888889,79.7235,1.2291000000000167,0.009269828199817474,1
65.68246666666668,69.514,1.0854000000000212,0.00399781746719883,1
39.27861111111111,40.8534,1.0564999999999998,0.004523754017457845,1
37.67328888888889,38.1837,0.7035666666666671,0.0018587850132639305,1
83.92363333333331,96.2588,1.4349000000000132,0.0028152064676189095,1
65.66975555555557,77.0976,1.2690666666666743,0.002430063315733677,1
73.83088888888888,88.23179999999999,1.6476000000000113,0.0019791683514894646,1
63.92401111111113,71.1352,1.618799999999986,0.003033510694091309,1
37.69233333333334,39.1454,0.7804666666666691,0.002106238743882875,1
23.603522222222225,27.4112,0.578599999999998,0.06250515334859795,1
35.072133333333326,36.0464,0.8033333333333346,0.0031886118313226033,1
58.96155555555556,62.467,1.2296666666666738,0.0032751798663327968,1
87.8771111111111,102.269,1.3497333333333188,0.002337924767319215,1
35.716311111111104,36.4384,0.7409666666666723,0.0019006788410681904,1
62.21703333333332,69.2095,1.6227000000000018,0.0047180393399510025,1
65.43642222222223,72.13820000000001,1.211133333333322,0.001893887767975292,1
58.46803333333334,61.9423,1.2172333333333398,0.002713167367450985,1
71.40242222222223,80.9335,1.3227000000000118,0.003241505397476785,1
34.55922222222222,35.5034,0.7390666666666732,0.003189805891703978,1
89.9372,104.547,1.4344000000000108,0.0018548943601671582,1
34.07637777777777,35.64039999999999,1.31013333333334,0.0023813414895662278,1
34.5946,36.1998,0.9239999999999924,0.002551908613052468,1
38.85777777777778,40.0218,0.9025000000000104,0.0029403098590481177,1
82.54582222222223,93.6098,1.4723999999999933,0.0018457556204622015,1
34.632888888888886,35.6538,0.7742666666666622,0.0044114137537220955,1
38.59981111111111,40.7409,1.2124000000000024,0.0028479974120761537,1
91.27105555555552,107.0455,1.628833333333361,0.0018302094832737834,1
75.35255555555555,89.47200000000001,1.6355333333333275,0.001753536282669204,1
68.93695555555556,78.02140000000001,0.9759999999999848,0.0047116646610554855,1
59.92493333333333,68.05239999999999,1.5937999999999946,0.0018740328753566451,1
43.20535555555555,44.2732,1.0671333333333235,0.0031499027645128345,1
38.93661111111111,40.1565,0.93066666666666,0.0028576405504638475,1
54.34091111111111,59.3344,1.1461333333333386,0.002151817260833496,1
65.20264444444445,73.2156,1.2216666666666782,0.001726995848200211,1
39.022533333333335,39.8522,0.9269333333333308,0.002645674972334531,1
34.774011111111115,35.6986,0.7405333333333317,0.002756792392335562,1
34.41855555555556,35.61,0.61933333333333,0.0017418139509696982,1
39.3396,41.1004,1.2022666666666666,0.0035866703565233114,1
64.58747777777779,71.6174,1.6438333333333262,0.0021011204647599646,1
73.78477777777779,88.30260000000001,1.5712000000000046,0.002999163360871369,1
78.12231111111112,89.16260000000001,1.46520000000001,0.0019437560184051652,1
41.77296666666666,42.9321,1.089966666666676,0.004296488618032769,1
55.027888888888896,57.391200000000005,0.659799999999997,0.0020228544521722013,1
38.56933333333333,39.4376,0.7738666666666703,0.0018341818371040931,1
77.47200000000001,88.97550000000001,1.2886666666666855,0.0021253447281235557,1
67.31822222222223,75.045,1.7601999999999975,0.002775755208037528,1
38.62186666666668,39.6558,0.8816000000000059,0.0027817341397421446,1
38.38527777777778,39.2235,0.7420000000000044,0.001854675112273819,1
35.248000000000005,36.084,0.7506666666666675,0.0021020780444407435,1
61.250655555555554,65.7549,1.1863000000000028,0.0018518953964297476,1
51.15066666666666,55.0066,0.9875333333333316,0.001969704710805848,1
44.208333333333336,45.313,1.0379999999999967,0.0061395944443577224,1
82.73933333333332,93.394,1.73033333333332,0.0018152064476190239,1
72.68188888888889,77.0232,1.2151333333333412,0.005791428844191611,1
34.54584444444444,35.482600000000005,0.7378000000000071,0.0031854622888279186,1
53.25431111111112,56.6072,0.9129333333333348,0.002446998446990084,1
59.31377777777777,62.7145,1.2094999999999985,0.00277447771629323,1
63.08982222222224,67.2443,1.3995000000000033,0.002410715482270518,1
41.84093333333333,42.9701,1.0829333333333295,0.0036746780711832475,1
68.0630888888889,76.01200000000001,1.7524666666666633,0.0018539720011087819,1
60.82517777777778,64.8096,1.0809333333333342,0.002679280675602714,1
82.4365,93.397,1.505999999999986,0.00204587466213199,1
65.12737777777778,68.9318,1.053666666666672,0.003787635292322431,1
70.81335555555556,81.73780000000001,1.274266666666648,0.00669171934468376,1
13.62371111111111,13.985399999999998,0.1605333333333334,0.008849973539010231,1
77.49237777777779,88.76700000000001,1.4370666666666665,0.0021441067485842677,1
67.42167777777777,72.57339999999999,1.5337333333333447,0.0054353119342361025,1
43.23972222222223,44.2905,1.070999999999998,0.0031403125717723635,1
52.18105555555555,54.84,0.8825000000000074,0.0021812364850149796,1
41.48577777777778,42.6595,1.1208333333333371,0.006717241838646415,1
41.39462222222223,42.566,1.1530666666666676,0.009850803620201305,1
44.58485555555556,45.68,1.0536666666666648,0.006053495015642303,1
39.297177777777776,40.9701,1.1149000000000058,0.011007934266685988,1
63.86168888888889,73.789,1.7833333333333383,0.0022032049251274645,1
78.4546888888889,87.8344,1.3351333333333173,0.0019397283159328569,1
42.35624444444445,43.471,1.055733333333336,0.0029104426837736736,1
62.43747777777777,66.33739999999999,1.340700000000005,0.0019211709590185033,1
41.6886,42.82919999999999,1.1086666666666716,0.0055982281871232486,1
38.362166666666674,39.1755,0.9120333333333264,0.002115867343569332,1
38.63688888888888,39.6642,0.8661333333333303,0.002443013231392646,1
56.32043333333334,59.6769,1.1668333333333365,0.003091993809052594,1
35.54233333333333,36.3418,0.7472999999999956,0.001818682291822136,1
54.60566666666667,56.8996,0.6083333333333343,0.001796763495178719,1
89.92028888888888,105.9004,1.6414999999999935,0.0017619181372004068,1
64.11833333333333,71.28800000000001,1.3543333333333225,0.0034521763895930136,1
80.15786666666666,90.929,1.3293333333333237,0.0028814047212063296,1
65.39806666666667,73.78679999999999,1.3538666666666757,0.002789945086226333,1
35.09744444444444,35.563,0.6216666666666697,0.001839042456913931,1
38.49692222222222,40.5725,1.1548999999999978,0.005149659512520198,1
38.41265555555555,39.2604,0.7483333333333348,0.0018252528681637946,1
63.32600000000001,67.09100000000001,1.37383333333333,0.0035201632912655843,1
34.86306666666666,35.783,0.7557333333333318,0.003052429324659684,1
88.19464444444445,103.7803,1.3896666666666562,0.0019715828790242925,1
66.6221888888889,74.54050000000001,1.182600000000008,0.0039013941527560165,1
69.02111111111111,79.779,1.2708333333333428,0.003420550364845738,1
39.78035555555555,40.6832,0.9211333333333372,0.0037421189098776793,1
41.78394444444445,42.9325,1.080500000000001,0.0036105884464486654,1
34.28544444444445,35.7805,0.4083333333333314,0.0018797111018308743,1
38.49691111111112,38.9774,0.735199999999999,0.0019557781182181007,1
41.87451111111111,42.9918,1.0802666666666667,0.0034473499749702115,1
38.68103333333333,40.836000000000006,1.2274333333333374,0.002556559416621327,1
37.70922222222222,39.195,0.7881666666666689,0.002253191109210699,1
38.07100000000001,39.797,0.9410000000000024,0.0029028875091008303,1
94.83448888888888,111.4766,1.7061999999999955,0.0027626354247881277,1
44.65524444444445,45.6682,1.0883333333333385,0.00369882457247708,1
44.70295555555556,45.7118,1.1045999999999836,0.0037531370946855738,1
63.184422222222224,67.4345,1.4178333333333413,0.0024730950168003764,1
42.55631111111112,43.6938,1.054633333333335,0.0030166539771178716,1
37.93633333333334,39.62,0.8798333333333375,0.0028910362261211817,1
61.68625555555556,71.9131,1.2081666666666706,0.004615724091033773,1
44.24502222222222,45.3586,1.0334666666666692,0.006365575159425238,1
49.53731111111111,51.4858,0.1391333333333406,0.0017745549078567095,1
84.19453333333333,95.7526,1.5642666666666685,0.0019809335030317927,1
59.860577777777785,63.3338,1.2142666666666742,0.0031358607890929527,1
38.61355555555557,39.32,0.8556666666666644,0.0026002047603968167,1
60.20164444444444,63.733,1.2264000000000053,0.0037722602181089883,1
39.0725,39.9265,0.9471666666666608,0.0018717654587206672,1
67.84381111111111,75.704,1.7815999999999974,0.0020096246133693096,1
67.99771111111112,77.32600000000001,0.570200000000014,0.05520593069579233,1
35.756,36.552,0.7456666666666649,0.0020797279462180436,1
36.20230000000001,37.6062,1.0185333333333446,0.0036263836703018665,1
38.19625555555555,38.9399,0.8536333333333204,0.0024751209780801958,1
51.15716666666666,55.0273,0.9942666666666612,0.002050532444335595,1
39.10102222222222,40.0284,0.9291333333333328,0.0027563182773136657,1
93.53022222222222,105.871,2.478500000000011,0.0029820108157505164,1
39.14436666666667,40.0641,0.9475333333333325,0.002107100705958438,1
89.04100000000001,99.87,2.714666666666659,0.008384972940894584,1
39.15413333333333,40.0576,0.9218000000000046,0.0028066240344751564,1
34.62837777777778,36.213,0.9522666666666736,0.0022987804534845037,1
53.911311111111104,57.3705,0.9094333333333396,0.002991856821983422,1
62.105700000000006,68.8357,1.5476666666666643,0.001876450373478041,1
59.68775555555556,67.70230000000001,1.6129333333333309,0.0031206461646002405,1
52.478,55.1588,0.8917999999999964,0.0020004564384679944,1
65.846,72.31099999999999,1.359333333333339,0.002295221559004217,1
64.38288888888889,71.4673,1.428233333333324,0.0019372277145781455,1
82.89159999999998,93.5422,1.5235333333333472,0.002408153961949533,1
74.46206666666666,82.67819999999999,1.0263333333333264,0.021270097189499865,1
67.43877777777777,71.3616,1.11399999999999,0.007257964168710912,1
39.11953333333332,40.0806,0.9477666666666736,0.0021509665547595615,1
38.582233333333335,39.6181,0.8617666666666679,0.001732150423042567,1
34.25468888888889,35.7547,0.409799999999997,0.0018922652789627027,1
34.33398888888889,35.5448,0.7358000000000047,0.0035449562763519783,1
39.13373333333334,40.0304,0.9386666666666628,0.0023626689737425758,1
42.92857777777778,44.0082,1.0701999999999998,0.003072906265345963,1
38.24637777777778,38.9958,0.8574666666666602,0.002583942315671604,1
94.13155555555556,106.3955,2.434666666666658,0.002435165342391249,1
38.42002222222222,38.9132,0.7213333333333338,0.0021147775024281975,1
34.165488888888895,35.2658,0.7697999999999965,0.005556943314691767,1
38.53366666666667,39.432,0.8766666666666652,0.0026258010707334322,1
70.52401111111111,80.3409,1.348700000000008,0.0022032271828078907,1
38.91127777777778,39.8388,0.912466666666667,0.002559309209338983,1
34.67822222222222,36.369,0.9649999999999964,0.0025634165068424935,1
38.059088888888894,39.8313,0.93183333333333,0.0030786725015930633,1
39.367088888888894,41.1396,1.217966666666662,0.0031105882210985883,1
58.96021111111111,66.68929999999999,1.5732,0.0019070617145093179,1
70.30918888888887,74.40469999999999,1.1789666666666676,0.004990265719570344,1
92.3262222222222,104.823,2.577533333333335,0.004599624181616753,1
38.933666666666674,41.2235,1.4174999999999898,0.002120474896948147,1
92.94244444444443,109.09,1.662000000000006,0.002210919286181619,1
84.34542222222223,95.9672,1.5723999999999876,0.0018629667576713195,1
43.615833333333335,44.6728,1.0538333333333298,0.003732129161967869,1
39.68777777777778,40.631,0.8868666666666627,0.0030233918577374096,1
85.41733333333333,93.987,1.176666666666648,0.022728262700488444,1
54.977222222222224,57.334,0.6484333333333367,0.002009475998410424,1
59.95113333333333,64.6974,0.9981333333333282,0.0022697020729381284,1
56.64462222222223,59.7636,1.121933333333338,0.0025906648729878373,1
88.44355555555556,104.0406,1.334599999999995,0.0041385997836166704,1
64.7432222222222,72.9328,1.304399999999994,0.002393127092658182,1
59.310633333333335,62.7334,1.2323333333333366,0.003524489234483013,1
38.33703333333333,39.1509,0.7464333333333286,0.0017944668736435763,1
39.220777777777776,39.8569,0.8636333333333326,0.0029937339803670637,1
64.20328888888889,71.37079999999999,1.3925333333333256,0.0028825966227965217,1
71.47355555555555,81.3258,2.1147333333333336,0.0017691351688230526,1
83.51817777777778,94.9946,1.8038999999999843,0.0019049891518605757,1
54.0024,57.6825,0.9462666666666592,0.00204002495893508,1
93.01646666666666,108.9992,1.6797333333333313,0.001783356257926863,1
84.153,95.966,1.417666666666662,0.004467994917867458,1
63.44983333333333,67.67720000000001,1.4220999999999862,0.0026911754565114594,1
59.898,63.558,1.0143333333333402,0.0018696263174894972,1
64.23217777777776,71.5117,1.3764999999999858,0.0031419384312189186,1
80.66957777777777,91.6087,1.3741333333333472,0.0017660106044322763,1
36.40668888888889,38.2022,1.1832666666666682,0.0028860454334899677,1
34.613844444444446,36.227,0.9217999999999976,0.0024146083886949074,1
35.25213333333333,36.2202,0.8020666666666543,0.004189432733835933,1
34.12252222222222,35.1721,0.7441333333333375,0.004450852387909655,1
34.64831111111112,35.5844,0.7782000000000053,0.00473392068378669,1
82.29555555555555,92.78,1.700166666666675,0.001777466973245573,1
74.13942222222221,85.9234,1.3140666666666476,0.003377431447457066,1
41.63786666666667,42.7714,1.098866666666666,0.004911365629074008,1
68.67117777777779,78.092,0.5831333333333362,0.07160311581473358,1
53.11614444444444,58.4988,0.4827666666666701,0.0019144510506013894,1
63.40257777777779,70.72160000000001,1.7058666666666582,0.006103270280195927,1
38.88141111111111,41.127500000000005,1.3649000000000058,0.002948351732379804,1
36.17997777777778,37.53339999999999,0.971266666666665,0.002563626814184241,1
43.574644444444445,44.6434,1.0537333333333263,0.003686650850316803,1
78.80555555555554,88.741,2.386666666666656,0.0024705445743545633,1
36.30631111111112,37.9686,1.075333333333333,0.005326216580600733,1
38.745466666666665,39.6552,0.8845333333333301,0.0027737623362128505,1
38.370622222222224,40.3595,1.102900000000005,0.011637251590944614,1
38.75855555555555,39.7735,0.910500000000006,0.002437564833462928,1
82.7659888888889,94.0911,1.5330333333333357,0.002034773177174367,1
67.28666666666669,71.19650000000001,1.114666666666679,0.006917413133634278,1
43.04504444444445,44.1506,1.0777999999999963,0.0031746864453361585,1
68.40262222222223,72.37819999999999,1.1529333333333227,0.00839276430386376,1
92.8066,109.1659,1.684966666666682,0.002180874359640401,1
73.8351111111111,88.29520000000001,1.6350666666666882,0.002144836521534913,1
